season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form
2006,25,sporting,vicente,1,0,0,1.1745188287,-0.804857376,-0.659727318,0.9409932627,-1.002550976,-0.301754632,0.7019853792,-0.533003581,0.0626937776,-0.949170978,1.0480018085,0.7919679699,1.3451658266,1.8788611152,2.2041340821,0.9807581356,-0.141916564,-1.136835147,0.9150985918,-0.448698956,-1.064521786,1.1744089827,-0.248005289,0.0299057835,-1.246397288,-0.157501189,-0.395099932,-0.781086615,-1.174127578,-0.486832186,-0.222926281,-0.554050276
2006,26,madeira,ave,0,1,0,-0.624610438,0.7730381713,0.1728071384,-0.502057119,0.7089018804,-0.043908608,-0.351504554,0.0570896088,-0.29964292,0.0710589867,-0.50024034,-0.352234389,-0.976371892,-0.504881372,-1.205732158,-0.430927849,-0.408519043,0.4338470462,0.1366111716,-0.448698956,0.3767217673,0.1247496204,-0.248005289,0.4940482684,-0.382381716,0.5990974259,-0.337924392,-0.37457717,1.1099985179,-0.486832186,-0.803460371,-0.293482758
2006,26,sporting,boavistaport,1,0,0,1.2259225221,-0.88790451,-0.715229616,1.0234532845,-1.061566591,-0.353323838,0.7226420446,-0.631352446,0.1079858648,-1.062529863,1.121727625,0.8860119994,1.3451658266,1.8788611152,2.2041340821,1.0372255749,0.6578908736,0.7645169815,-1.197938692,0.3069528748,0.8955694464,-0.924909742,0.3619701749,-1.069379049,-0.024131358,-1.202327849,0.8818204522,0.5847851195,-0.412752213,1.1340594471,1.8089430366,0.9804028855
2006,26,ferreira,guimaraes,0,1,0,-0.624610438,-0.223527437,0.8388347041,-0.337137075,-0.530426049,0.9359062862,-0.599384539,0.8438805282,-0.390227094,0.0710589867,-0.72141779,-0.540322448,-0.202525986,-0.902171785,-0.637421119,-0.769732485,-0.408519043,-0.227492824,0.581461126,-0.165329519,-0.199775654,0.2926951184,-0.857980753,-0.092236976,-0.824926277,-0.337643717,-0.490392498,-0.22823377,1.1099985179,1.1340594471,1.2284089461,-0.525098328
2006,26,coimbra,naval1demaio,1,0,0,-0.418995665,-0.555715973,0.8388347041,-0.708207174,-0.058301124,0.9359062862,-0.599384539,0.6471827984,-1.024316316,0.0710589867,-0.573966156,-0.806780532,1.3451658266,-0.504881372,-0.353265598,-0.656797607,-0.248557556,-1.21950263,2.1940422107,-0.448698956,-1.525719723,1.5102999786,-0.248005289,1.5689045493,-0.719558525,0.8512969644,-0.56662655,-0.911169638,-1.174127578,0.7288365389,-0.222926281,-1.277848936
2006,26,coimbra,naval1demaio,1,0,0,-0.418995665,-0.555715973,0.8388347041,-0.708207174,-0.058301124,0.9359062862,-0.599384539,0.6471827984,-1.024316316,0.0710589867,-0.573966156,-0.806780532,1.3451658266,-0.504881372,-0.353265598,-0.656797607,-0.19523706,-1.21950263,2.1384359664,-0.401470717,-1.525719723,1.4683136041,-0.160865937,1.6666187567,-0.635264323,0.9413682281,-0.490392498,-0.862388504,-1.174127578,0.7288365389,-0.222926281,-1.219945044
2006,26,benfica,naval1demaio,0,1,0,1.0203077487,-0.88790451,-0.493220427,0.7760732191,-0.648457281,-0.456462247,0.6400153831,-0.631352446,0.3948357505,-0.790468539,0.9005501753,0.7292719502,1.3451658266,0.686989872,0.4992009619,0.8113558174,-0.248557556,-1.21950263,2.1940422107,-0.448698956,-1.525719723,1.5102999786,-0.248005289,1.5689045493,-0.719558525,0.8512969644,-0.56662655,-0.911169638,-1.174127578,0.7288365389,-0.222926281,-1.277848936
2006,26,benfica,naval1demaio,0,1,0,1.0203077487,-0.88790451,-0.493220427,0.7760732191,-0.648457281,-0.456462247,0.6400153831,-0.631352446,0.3948357505,-0.790468539,0.9005501753,0.7292719502,1.3451658266,0.686989872,0.4992009619,0.8113558174,-0.19523706,-1.21950263,2.1384359664,-0.401470717,-1.525719723,1.4683136041,-0.160865937,1.6666187567,-0.635264323,0.9413682281,-0.490392498,-0.862388504,-1.174127578,0.7288365389,-0.222926281,-1.219945044
2006,26,coimbra,naval1demaio,1,0,0,-0.418995665,-0.555715973,0.8388347041,-0.708207174,-0.058301124,0.9359062862,-0.599384539,0.6471827984,-1.024316316,0.0710589867,-0.573966156,-0.806780532,1.3451658266,-0.504881372,-0.353265598,-0.656797607,-0.248557556,-1.21950263,2.1940422107,-0.448698956,-1.525719723,1.5102999786,-0.248005289,1.5689045493,-0.719558525,0.8512969644,-0.56662655,-0.911169638,1.1099985179,0.7288365389,-0.222926281,-1.277848936
2006,26,coimbra,naval1demaio,1,0,0,-0.418995665,-0.555715973,0.8388347041,-0.708207174,-0.058301124,0.9359062862,-0.599384539,0.6471827984,-1.024316316,0.0710589867,-0.573966156,-0.806780532,1.3451658266,-0.504881372,-0.353265598,-0.656797607,-0.19523706,-1.21950263,2.1384359664,-0.401470717,-1.525719723,1.4683136041,-0.160865937,1.6666187567,-0.635264323,0.9413682281,-0.490392498,-0.862388504,1.1099985179,0.7288365389,-0.222926281,-1.219945044
2006,26,benfica,naval1demaio,0,1,0,1.0203077487,-0.88790451,-0.493220427,0.7760732191,-0.648457281,-0.456462247,0.6400153831,-0.631352446,0.3948357505,-0.790468539,0.9005501753,0.7292719502,1.3451658266,0.686989872,0.4992009619,0.8113558174,-0.248557556,-1.21950263,2.1940422107,-0.448698956,-1.525719723,1.5102999786,-0.248005289,1.5689045493,-0.719558525,0.8512969644,-0.56662655,-0.911169638,1.1099985179,0.7288365389,-0.222926281,-1.277848936
2006,26,benfica,naval1demaio,0,1,0,1.0203077487,-0.88790451,-0.493220427,0.7760732191,-0.648457281,-0.456462247,0.6400153831,-0.631352446,0.3948357505,-0.790468539,0.9005501753,0.7292719502,1.3451658266,0.686989872,0.4992009619,0.8113558174,-0.19523706,-1.21950263,2.1384359664,-0.401470717,-1.525719723,1.4683136041,-0.160865937,1.6666187567,-0.635264323,0.9413682281,-0.490392498,-0.862388504,1.1099985179,0.7288365389,-0.222926281,-1.219945044
2006,27,guimaraes,coimbra,0,1,0,-0.676014131,0.025613965,0.7278301099,-0.708207174,-0.058301124,0.9359062862,-0.991861181,0.1308512578,-0.767661155,0.4564791961,-0.72141779,-0.806780532,-0.202525986,0.2896994576,1.067512002,-0.741498766,-0.035275572,-0.640830243,0.4702486374,0.2124963959,-0.660973591,0.2926951184,-0.422283993,0.2741913019,0.2919719001,0.6351259315,-0.204514799,0.0319322741,1.1099985179,0.7288365389,-0.222926281,-0.293482758
2006,27,fcporto,ferreira,1,0,0,1.2773262155,-0.306574572,-1.159247992,0.7760732191,-0.176332355,-0.817446681,0.516075391,-1.467317798,0.2740568514,-1.153216971,1.3244736206,0.8546639895,1.3451658266,0.686989872,1.351667522,1.3195627719,-0.461839539,0.020509627,0.4702486374,-0.543155435,0.261422283,0.2926951184,-0.422283993,0.5429053721,-0.50882302,0.9053397226,-0.490392498,-0.472139437,-0.412752213,-0.486832186,-0.222926281,-0.496146382
2006,27,braga,madeira,1,0,0,0.7118855886,-0.306574572,-0.548722724,1.1059133064,-0.648457281,-0.817446681,-0.351504554,-1.368968932,0.1683753144,-1.153216971,0.6978041796,1.0897740634,-0.976371892,-0.107590957,0.2150454419,0.670187219,-0.461839539,0.9298519492,-0.14142005,-0.448698956,0.3767217673,0.1247496204,-0.248005289,-0.287665391,-0.192719762,-0.157501189,-0.280748853,-0.37457717,-0.412752213,-0.081609278,-0.803460371,-0.177674971
2006,27,amadora,setubal,1,0,0,-0.470399358,-0.306574572,0.7278301099,-0.790667196,0.7089018804,0.368645032,-0.90923452,-0.237956986,-0.767661155,0.0710589867,-0.592397611,-0.712736502,1.3451658266,-0.504881372,-0.921576638,-0.628563887,0.5512498819,-1.21950263,0.2478236601,0.9209199875,-0.199775654,-0.672991495,-0.836195915,-0.776236427,-0.192719762,-0.607857508,0.3100650564,0.9099926754,-1.174127578,-0.486832186,-0.222926281,0.1697483856
2006,28,ferreira,amadora,1,0,0,-0.727417826,-0.057433169,0.8388347041,-0.502057119,-0.176332355,0.7296294665,-0.6820112,0.9422293932,-0.420421819,0.0710589867,-0.795143606,-0.603018468,-0.976371892,-0.902171785,-1.205732158,-0.826199925,-0.141916564,-0.392827792,0.3590361487,0.2124963959,-1.064521786,0.6285861143,-0.749056563,-0.580808013,-0.677411424,-0.607857508,-0.223573313,-0.098150748,1.1099985179,0.7288365389,-0.222926281,-0.264530811
2006,28,nacional,ave,0,1,0,0.1978486552,-0.057433169,-0.160206644,-0.172217032,0.2957925704,-0.043908608,-0.206907897,-0.434654715,0.0475964152,0.5925098581,0.2185863718,-0.117124315,-0.976371892,-1.696752614,-0.921576638,0.2184477038,-0.515160035,0.51651453,0.1922174158,-0.543155435,0.6649704779,-0.043195878,-0.422283993,0.3230484055,-0.50882302,0.3649121403,-0.433216958,-0.342056415,-1.174127578,-0.081609278,-0.803460371,-0.380338597
2006,28,benfica,braga,1,0,0,0.9689040554,-0.638763107,-0.604225022,0.5699231645,-0.294363586,-0.508031452,0.4747620602,-0.803462959,0.1985700393,-0.903827424,0.9005501753,0.588205906,1.3451658266,1.0842802864,0.7833564819,0.8395895372,1.0844548404,-0.392827792,-0.864301226,0.2124963959,0.261422283,-0.379086873,-0.095511423,-1.655664293,-0.824926277,-1.310413365,1.0533470708,0.2758379414,1.1099985179,-0.081609278,0.9381419007,1.0093548319
2006,28,vicente,guimaraes,0,1,0,-0.521803051,-0.970951643,1.2828530812,-0.172217032,-0.648457281,0.7296294665,-0.516757878,0.401310636,0.2740568514,0.5925098581,-0.795143606,-0.352234389,-0.202525986,-1.2994622,-0.921576638,-0.939134804,-0.515160035,0.2685120784,0.3590361487,-0.259785999,0.1461227988,0.1247496204,-0.836195915,-0.116665528,-0.782779176,-0.373672222,-0.509451011,-0.211973392,-0.412752213,0.3236136306,0.6478748555,-0.496146382
2006,28,sporting,naval1demaio,1,0,0,1.3801336022,-0.970951643,-0.770731912,1.1059133064,-1.061566591,-0.456462247,0.6193587178,-0.803462959,0.0475964152,-1.153216971,1.2507478041,0.9643820239,1.3451658266,1.8788611152,2.2041340821,1.1501604538,-0.19523706,-1.054167663,2.0828297222,-0.543155435,-1.237471013,1.3843408552,-0.117296261,1.6910473086,-0.761705626,0.8693112171,-0.433216958,-0.911169638,-1.174127578,-0.081609278,0.0673407651,-1.190993096
2006,28,sporting,naval1demaio,1,0,0,1.3801336022,-0.970951643,-0.770731912,1.1059133064,-1.061566591,-0.456462247,0.6193587178,-0.803462959,0.0475964152,-1.153216971,1.2507478041,0.9643820239,1.3451658266,1.8788611152,2.2041340821,1.1501604538,-0.141916564,-0.971500179,2.0272234778,-0.495927196,-1.237471013,1.3423544807,-0.095511423,1.4956188938,-0.803852727,0.6711544369,-0.356982905,-0.862388504,-1.174127578,-0.081609278,0.0673407651,-1.133089204
2006,28,setubal,naval1demaio,1,0,0,0.1978486552,-1.30314018,0.6168255156,-0.172217032,-1.533691517,1.5547367455,-1.053831177,-0.508416364,-1.23567939,-0.450391884,-0.05788544,-0.603018468,-0.976371892,-1.696752614,-0.353265598,-0.205058091,-0.19523706,-1.054167663,2.0828297222,-0.543155435,-1.237471013,1.3843408552,-0.117296261,1.6910473086,-0.761705626,0.8693112171,-0.433216958,-0.911169638,-1.174127578,-0.081609278,0.0673407651,-1.190993096
2006,28,setubal,naval1demaio,1,0,0,0.1978486552,-1.30314018,0.6168255156,-0.172217032,-1.533691517,1.5547367455,-1.053831177,-0.508416364,-1.23567939,-0.450391884,-0.05788544,-0.603018468,-0.976371892,-1.696752614,-0.353265598,-0.205058091,-0.141916564,-0.971500179,2.0272234778,-0.495927196,-1.237471013,1.3423544807,-0.095511423,1.4956188938,-0.803852727,0.6711544369,-0.356982905,-0.862388504,-1.174127578,-0.081609278,0.0673407651,-1.133089204
2006,28,sporting,naval1demaio,1,0,0,1.3801336022,-0.970951643,-0.770731912,1.1059133064,-1.061566591,-0.456462247,0.6193587178,-0.803462959,0.0475964152,-1.153216971,1.2507478041,0.9643820239,1.3451658266,1.8788611152,2.2041340821,1.1501604538,-0.19523706,-1.054167663,2.0828297222,-0.543155435,-1.237471013,1.3843408552,-0.117296261,1.6910473086,-0.761705626,0.8693112171,-0.433216958,-0.911169638,1.1099985179,-0.081609278,0.9381419007,-1.190993096
2006,28,sporting,naval1demaio,1,0,0,1.3801336022,-0.970951643,-0.770731912,1.1059133064,-1.061566591,-0.456462247,0.6193587178,-0.803462959,0.0475964152,-1.153216971,1.2507478041,0.9643820239,1.3451658266,1.8788611152,2.2041340821,1.1501604538,-0.141916564,-0.971500179,2.0272234778,-0.495927196,-1.237471013,1.3423544807,-0.095511423,1.4956188938,-0.803852727,0.6711544369,-0.356982905,-0.862388504,1.1099985179,-0.081609278,0.9381419007,-1.133089204
2006,28,setubal,naval1demaio,1,0,0,0.1978486552,-1.30314018,0.6168255156,-0.172217032,-1.533691517,1.5547367455,-1.053831177,-0.508416364,-1.23567939,-0.450391884,-0.05788544,-0.603018468,-0.976371892,-1.696752614,-0.353265598,-0.205058091,-0.19523706,-1.054167663,2.0828297222,-0.543155435,-1.237471013,1.3843408552,-0.117296261,1.6910473086,-0.761705626,0.8693112171,-0.433216958,-0.911169638,1.1099985179,-0.081609278,0.9381419007,-1.190993096
2006,28,setubal,naval1demaio,1,0,0,0.1978486552,-1.30314018,0.6168255156,-0.172217032,-1.533691517,1.5547367455,-1.053831177,-0.508416364,-1.23567939,-0.450391884,-0.05788544,-0.603018468,-0.976371892,-1.696752614,-0.353265598,-0.205058091,-0.141916564,-0.971500179,2.0272234778,-0.495927196,-1.237471013,1.3423544807,-0.095511423,1.4956188938,-0.803852727,0.6711544369,-0.356982905,-0.862388504,1.1099985179,-0.081609278,0.9381419007,-1.133089204
2006,29,amadora,coimbra,1,0,0,-0.418995665,-0.472668839,0.7278301099,-0.584517141,0.590870649,0.265506622,-0.888577853,-0.237956986,-0.767661155,-0.087643452,-0.537103248,-0.524648443,-0.976371892,0.686989872,-0.353265598,-0.600330167,-0.19523706,-0.475495276,0.4702486374,0.1180399171,-0.315075138,0.1247496204,-0.509423345,0.2009056464,0.2708983496,0.527040415,-0.299807366,0.0156718969,-1.174127578,-0.081609278,0.0673407651,-0.35138665
2006,29,boavistaport,madeira,0,1,0,0.1464449618,0.7730381713,-0.659727318,0.2813130881,0.177761339,-0.508031452,-0.165594566,-0.778875743,0.0928885024,-0.087643452,0.3107436427,0.3687698371,-0.202525986,-1.2994622,-0.637421119,0.387850022,-0.355198547,0.7645169815,-0.085813806,-0.543155435,0.261422283,0.2926951184,-0.335144642,-0.312093942,-0.340234615,-0.067429926,-0.242631826,-0.472139437,1.1099985179,-0.081609278,0.0673407651,-0.148723025
2006,29,braga,nacional,1,0,0,0.7118855886,-0.472668839,-0.43771813,1.1883733282,-0.707472897,-0.869015886,-0.372161219,-1.393556149,0.1985700393,-1.221232303,0.6425098172,1.152470083,-0.976371892,-0.504881372,-0.069110078,0.6137197795,0.3912883944,0.1858445946,-0.475057516,0.7792352692,-0.315075138,-0.463059623,-0.030156909,-0.67852222,-0.319161065,-1.274384859,0.4434746487,0.7148681418,-0.412752213,-1.297278002,-1.383994462,0.4592678498
2006,29,ave,setubal,1,0,0,-0.778821519,0.7730381713,0.3393140299,-0.584517141,0.177761339,0.6264910566,-0.599384539,0.5488339334,-0.450616544,0.3884638651,-0.666123428,-0.634366478,-0.202525986,-0.902171785,-0.637421119,-0.600330167,0.5512498819,-1.302170114,0.3034299045,0.7792352692,-0.315075138,-0.463059623,-0.661917211,-0.751807876,-0.319161065,-0.625871761,0.3100650564,0.7148681418,1.1099985179,-0.486832186,-0.222926281,0.1697483856
2006,29,fcporto,vicente,1,0,0,1.4315372955,-0.472668839,-1.21475029,0.8585332408,-0.294363586,-0.869015886,0.578045387,-1.565666663,0.4250304754,-1.221232303,1.4350623455,0.9330340141,1.3451658266,1.8788611152,1.351667522,1.404263931,-0.355198547,-0.723497727,0.9150985918,-0.590383675,-0.718623333,1.0064634847,-0.335144642,0.1276199908,-1.225323737,-0.103458431,-0.56662655,-0.797346993,-0.412752213,-0.892055094,-1.383994462,-0.669858061
2006,30,vicente,amadora,0,1,0,-0.624610438,-0.804857376,1.2273507841,-0.295907064,-0.294363586,0.6264910566,-0.599384539,0.499659501,0.1985700393,0.5471663041,-0.868869423,-0.414930409,-0.976371892,-0.902171785,-1.489887678,-0.995602243,-0.088596068,-0.475495276,0.414642393,0.1180399171,-1.122171528,0.7125588633,-0.57477786,-0.409808149,-0.635264323,-0.499771991,-0.185456287,-0.211973392,1.1099985179,0.7288365389,0.6478748555,-0.235578865
2006,30,ferreira,ave,1,0,0,-0.624610438,-0.223527437,0.8388347041,-0.295907064,-0.294363586,0.6264910566,-0.661354535,0.8438805282,-0.329837645,0.0710589867,-0.739849243,-0.414930409,-0.976371892,-0.504881372,-0.637421119,-0.797966205,-0.408519043,0.5991820138,0.0253986829,-0.590383675,0.9532191885,-0.169155001,-0.422283993,0.1764770945,-0.466675919,0.2748408766,-0.318865879,-0.325796037,1.1099985179,-0.081609278,0.3576078101,-0.235578865
2006,30,nacional,belenenses,1,0,0,0.0436375752,0.1086610991,-0.104704347,-0.295907064,0.590870649,-0.147047017,-0.310191223,-0.410067499,-0.012793034,0.5471663041,0.0895661928,-0.195494339,-0.976371892,-1.2994622,-1.774043198,0.0772791054,-0.088596068,-1.054167663,0.8038861032,0.1180399171,-0.315075138,0.1247496204,0.1005521188,-0.067808424,0.1233834959,-0.373672222,-0.318865879,0.0156718969,-1.174127578,-0.486832186,-0.222926281,-0.438242489
2006,30,setubal,braga,1,0,0,0.2492523485,-1.386187314,0.6723278127,-0.007296988,-1.533691517,1.3484599257,-0.888577853,-0.508416364,-0.873342692,-0.40504833,-0.039453986,-0.414930409,-0.976371892,-0.504881372,-1.205732158,-0.205058091,1.0311343445,-0.475495276,-0.753088737,0.1180399171,0.1461227988,-0.169155001,-0.204435613,-1.680092846,-0.93029403,-1.274384859,0.9961715313,0.1294945412,1.1099985179,0.7288365389,0.0673407651,0.9514509391
2006,30,leiria,guimaraes,1,0,0,-0.316188278,-0.223527437,0.4503186242,-0.873127217,0.590870649,0.6264910566,-0.165594566,0.4258978523,-0.661979618,0.0710589867,-0.352788706,-0.869476551,-0.202525986,-0.902171785,-0.637421119,-0.40269413,-0.621801026,0.3511795623,0.414642393,-0.307014238,0.3767217673,-0.001209503,-0.879765592,-0.165522631,-0.719558525,-0.391686475,-0.585685064,-0.211973392,-1.174127578,-0.892055094,-0.222926281,-0.554050276
2006,30,benfica,madeira,0,1,0,1.1231151355,-0.804857376,-0.659727318,0.6936131973,-0.353379202,-0.559600657,0.4747620602,-0.852637392,0.1381805897,-0.994514532,1.0295703543,0.6822499355,1.3451658266,1.8788611152,1.635823042,0.9525244159,-0.408519043,0.9298519492,-0.197026295,-0.590383675,0.5496709937,0.1247496204,-0.356929479,-0.336522494,-0.319161065,-0.103458431,-0.242631826,-0.439618681,-0.412752213,-0.081609278,-0.513193325,-0.148723025
2006,30,coimbra,naval1demaio,0,1,0,-0.470399358,-0.472668839,0.8388347041,-0.584517141,-0.294363586,0.9874754912,-0.599384539,0.5980083659,-1.084705766,-0.087643452,-0.610829065,-0.744084512,-0.976371892,-1.2994622,-0.069110078,-0.685031326,-0.088596068,-1.054167663,2.1384359664,-0.590383675,-1.237471013,1.4263272296,-0.117296261,1.6910473086,-0.824926277,0.8693112171,-0.318865879,-0.943690393,1.1099985179,-0.486832186,0.0673407651,-1.133089204
2006,31,fcporto,leiria,1,0,0,1.5343446822,-0.555715973,-1.270252586,0.9409932627,-0.353379202,-0.869015886,0.6400153831,-1.639428311,0.5458093746,-1.289247633,1.5272196163,0.9957300338,1.3451658266,1.8788611152,2.2041340821,1.4889650901,0.0713654198,-0.310160308,0.1366111716,0.6375505508,-0.776273075,-0.001209503,0.0134127673,0.0787628871,0.6712958093,0.3288836347,-0.013929668,0.4384417193,1.1099985179,0.3236136306,0.3576078101,-0.032915239
2006,31,madeira,nacional,1,0,0,-0.676014131,1.1052267074,0.0063002467,-0.419597097,0.8269331118,-0.198616222,-0.454787881,-0.01667204,-0.465713907,-0.223674114,-0.50024034,-0.25819036,-0.202525986,0.2896994576,-0.353265598,-0.40269413,0.3912883944,0.020509627,-0.419451272,0.6375505508,-0.372724881,-0.295114125,0.078767281,-0.751807876,-0.445602368,-1.238356354,0.4434746487,0.5522643639,1.1099985179,-0.081609278,-0.803460371,0.4303159034
2006,31,guimaraes,penafiel,1,0,0,-0.881628905,0.2747553671,0.7833324069,-0.873127217,0.177761339,0.9874754912,-1.074487842,0.0816768252,-0.873342692,0.3884638651,-0.868869423,-0.979194586,-0.976371892,-1.2994622,-1.205732158,-0.854433645,-1.528249455,0.2685120784,0.1366111716,-1.251579026,1.3567673833,0.1247496204,-1.293677513,0.1520485426,-0.024131358,1.7339953488,-1.595786263,-0.911169638,-0.412752213,-0.486832186,-0.803460371,-0.901473633
2006,31,belenenses,setubal,1,0,0,-0.367591972,-1.137045911,1.1163461898,-0.419597097,-1.120582207,1.5031675405,-0.186251232,0.401310636,-0.163766658,0.5244945271,-0.629260519,-0.775432522,-0.976371892,-1.696752614,-0.353265598,-0.769732485,0.6045703778,-1.384837598,0.3034299045,0.6375505508,-0.372724881,-0.295114125,-0.705486887,-0.825093531,-0.445602368,-0.625871761,0.3100650564,0.5522643639,1.1099985179,0.7288365389,-0.222926281,0.1407964391
2006,32,leiria,amadora,0,1,0,-0.264784585,-0.306574572,0.5058209213,-0.708207174,0.4138238018,0.4717834418,-0.268877893,0.3029617711,-0.661979618,-0.087643452,-0.334357253,-0.681388493,-0.976371892,-0.107590957,-0.637421119,-0.374460409,-0.19523706,-0.062157856,0.2478236601,0.0235834387,-0.776273075,0.5446133653,-0.640132373,-0.507522357,-0.593117222,-0.517786244,-0.204514799,-0.211973392,-0.412752213,0.3236136306,0.3576078101,-0.235578865
2006,32,vicente,ave,1,0,0,-0.573206745,-0.638763107,1.0608438927,-0.419597097,0.0597301076,0.4717834418,-0.392817885,0.4504850685,0.1381805897,0.5244945271,-0.758280698,-0.461952423,1.3451658266,-0.107590957,-0.353265598,-0.854433645,-0.515160035,0.4338470462,0.2478236601,-0.637611914,0.7802699621,-0.001209503,-0.422283993,0.4451911647,-0.445602368,0.3288836347,-0.452275471,-0.423358304,-1.174127578,-0.486832186,-0.803460371,-0.409290543
