,season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form,home_win_0_proba,home_win_1_proba
5782,2020,17,ferreira,vicente,0,1,0,-0.55815345,-0.52211437,1.0469321273,-0.12599781300000001,-0.624079328,0.7623056348999999,-1.0193174870000001,0.3438711432,-0.73009175,-0.23005409899999998,-0.752435871,-0.373773925,-0.197473598,1.1596673144,0.0519446833,-0.84543511,-0.28425790300000003,0.7587614090000001,-0.295027498,-0.7944714270000001,-0.832761121,1.309380288,-0.320400143,-0.371688796,-0.98630169,0.4150156882,-0.11692685400000001,-1.015484907,1.1240208267,0.3096396556,0.309669543,-0.017039586000000002,0.6515601238613097,0.3484398761386903
5783,2020,18,ferreira,benfica,0,0,1,-0.606907235,-0.172558522,0.8808291497,-0.336272309,-0.176022375,0.4858349897,-1.0958517159999999,0.1284292226,-0.881480807,-0.458051941,-0.752435871,-0.421273183,-0.197473598,0.37933042990000004,0.3365112095,-0.78980857,2.8004163747,-1.873810784,-1.72367718,2.8272754727,-1.73814825,-1.7103969890000001,2.3633475911,-2.077319969,2.2291663782,-1.654404075,2.6414740484,2.5843896892,1.1240208267,1.9352478472,2.3328438907,2.4854098371,0.9151670292992279,0.08483297070077216
5784,2020,18,cdaves,boavistaporto,0,0,1,-0.899429945,-1.8504265919999998,2.4864912665,-0.12599781300000001,-1.271272706,1.3613253662,-0.196574523,1.6843986497,-0.16995223899999998,0.0393978954,-1.4893237780000002,-0.563770958,1.3337063013,-0.401006455,-0.232621843,-1.791086288,-0.626999489,0.9665960558,-0.066443549,-0.33122473,0.7193311007,-0.094178165,-0.891410299,-0.5158266420000001,-0.871463544,-0.7848999729999999,-0.464010411,-0.18588417699999998,-1.124020827,-1.315968536,-1.713504805,-0.358282689,0.66106700495249,0.33893299504751
5785,2020,18,moreirense,braga,0,0,1,-0.606907235,0.5964643438,0.2164172393,0.37866097670000004,-0.026670057,-0.389655387,0.0330281644,0.5593130639,0.5869930463,0.5575748079,-0.536761362,0.4178803791,-0.197473598,-1.181343339,-0.801754895,-0.483862601,0.4991514374,-0.626802903,-0.066443549,0.46892865450000004,-1.026772649,0.16101428140000001,0.6883844661,-0.083413105,0.9085277075,-0.5762189879999999,0.3945647039,0.2733590841,1.1240208267,1.9352478472,0.5986944498,0.324203517,0.5757653924155383,0.42423460758446174
5786,2020,18,sporting,madeira,1,0,0,0.8069525273,-1.011492557,-0.115788716,0.37866097670000004,-1.271272706,0.7623056348999999,0.8175040137999999,-0.13488868,0.2085204036,0.5575748079,0.6314755640999999,0.022053227,-0.9630635479999999,-0.401006455,0.6210777356,0.517415117,-0.626999489,1.3822653494,-0.409319472,-0.33122473,0.7193311007,-0.094178165,-0.434602174,0.46911530310000005,-0.641787254,0.2932851138,-0.354405078,-0.18588417699999998,-0.37467360899999996,0.3096396556,0.5986944498,-0.187661138,0.3664061563847898,0.6335938436152102
5787,2020,18,belenenses,portimonense,1,0,0,-0.606907235,-0.592025539,1.2130351048999999,-0.6727115020000001,-0.624079328,1.3613253662,-0.981050373,1.3971427554,-0.926897524,1.842653551,-0.8602731259999999,-0.95959811,-0.9630635479999999,-1.5715117809999999,-1.655454473,-0.95668819,-1.214556495,1.3822653494,0.276432375,-0.920811435,1.1073541561,0.16101428140000001,-0.9865786590000001,0.46911530310000005,-1.00544138,0.3976256061,-1.012037081,-0.704384633,-1.124020827,-0.909566488,-1.135454991,-0.8417104190000001,0.608194591008922,0.39180540899107796
5788,2020,18,guimaraes,rioave,0,0,1,-0.070615601,1.0159313614,-0.724832967,0.6309903715,-0.176022375,-0.52789071,0.47309998229999994,-0.422144575,0.6324097634,-0.9140476240000001,0.2001265454,0.6395435842,1.3337063013,-0.010838012,0.3365112095,0.3505354974,0.20537293469999998,-0.21113360899999997,-0.066443549,0.2162486382,-0.121385519,-0.094178165,-0.091996081,-0.5158266420000001,-0.39297127200000004,-0.5762189879999999,0.1753540361,0.1844732916,1.1240208267,0.7160417035,0.8877193566,0.1535819654,0.49419514463445857,0.5058048553655414
5789,2020,18,fcfamalicao,santaclara,0,0,1,0.8069525273,-0.172558522,-0.724832967,0.9253746654,-0.026670057,-0.942596677,1.1427744879000001,0.702941011,1.5407441058000002,0.5575748079,0.8291771976000001,1.0195376502,-0.197473598,1.1596673144,0.0519446833,0.8233610862999999,-0.626999489,0.13525746859999999,0.6193082986,-0.33122473,0.7193311007,-0.094178165,-1.10078069,-0.083413105,-0.871463544,-0.5762189879999999,-0.6832210790000001,-0.18588417699999998,-1.124020827,-0.50316444,-0.8464300840000001,-0.699525793,0.35864000522698547,0.6413599947730145
5790,2020,18,tondela,setubal,0,0,1,-0.363138311,0.1769973262,0.2164172393,-1.177370291,0.6205233207,0.7623056348999999,-0.426177211,0.0087392666,-1.108564393,0.0393978954,-0.321086852,-1.165428229,-0.197473598,-0.791174897,-0.517188369,-0.316982981,-0.382184071,0.9665960558,-0.409319472,-0.33122473,-0.121385519,0.41620672729999997,-1.214982721,-0.659964488,-0.871463544,0.2932851138,-0.153461965,-0.378470061,1.1240208267,-0.50316444,0.5986944498,-0.017039586000000002,0.5629139826092793,0.4370860173907208
5791,2020,18,porto,vicente,1,0,0,1.9282895803,-1.011492557,-1.3892448769999999,1.9767471436000001,-1.271272706,-0.942596677,1.6019798631,-1.403602213,1.5407441058000002,-1.784584837,1.8895768686,1.8111919543000001,-0.9630635479999999,0.7694988722,0.9056442617,1.8246388042,-0.382184071,0.9665960558,-0.409319472,-0.836584763,-0.121385519,0.9691236934999999,-0.434602174,-0.5158266420000001,-1.120279526,0.0846041293,-0.153461965,-0.926599115,-0.37467360899999996,0.3096396556,-0.268380271,-0.017039586000000002,0.1694522076747873,0.8305477923252127
5792,2020,19,benfica,belenenses,1,0,0,2.8058577087,-1.8504265919999998,-1.721450833,2.0188020428,-1.271272706,-1.034753559,2.3290550406,-2.169617931,1.9797723712000002,-1.618768225,2.6444376513,1.8745242986000001,1.3337063013,1.9400041988999999,2.3284768924,2.4921572828,-0.431147154,-0.696081119,1.1336221841,-0.45756473799999997,-0.315397047,0.6713991732,-0.853342956,1.3579653511,-0.794904781,0.5889165086,-0.6832210790000001,-0.5414273470000001,1.1240208267,-0.50316444,-1.135454991,-0.813273494,0.06303620089181838,0.9369637991081816
5793,2020,19,madeira,cdaves,0,0,1,-0.704414805,1.2256648702,-0.22652403399999999,-0.7988761990000001,1.5166372280000002,-0.52789071,-0.540978555,0.36780913439999996,-0.21536895600000003,0.4539394254,-0.44689698299999997,-0.421273183,-0.9630635479999999,-0.791174897,0.3365112095,-0.289169711,-0.9697410759999999,-1.873810784,2.6765638405,-1.384058131,-1.73814825,2.5428104434,-0.320400143,1.622218068,-0.163294982,2.3279247131,-1.5965988619999998,-1.859899936,-1.124020827,-0.50316444,-1.135454991,-1.922313579,0.49314737084772187,0.5068526291522781
5794,2020,19,rioave,fcfamalicao,0,1,0,0.3681684631,-0.312380861,-0.22652403399999999,0.1263315819,-0.176022375,-0.02102786,-0.00523895,-0.565772522,0.1176869694,-0.23005409899999998,0.36188242740000004,0.1170517435,1.3337063013,1.9400041988999999,0.9056442617,0.3227222274,0.6460406887,-0.349690041,-0.46646546,0.46892865450000004,-0.315397047,-0.306838536,0.9358222005,0.6853220715,0.46831481729999996,0.5889165086,0.6320429273,0.45113066909999994,-1.124020827,-0.09676239199999999,0.0206446362,0.6085727696000001,0.5782675873083778,0.42173241269162215
5795,2020,19,santaclara,ferreira,1,0,0,-0.41189209600000004,0.1070861566,0.3825202169,-0.7988761990000001,-0.176022375,1.0387762801,-1.057584602,-0.302454619,-1.04800877,0.4539394254,-0.44689698299999997,-0.9437650240000001,1.3337063013,-0.401006455,-0.232621843,-0.456049331,-0.724925657,-0.349690041,1.1336221841,-0.836584763,-0.121385519,0.9691236934999999,-1.176915378,0.2769315089,-1.120279526,0.728037165,-0.884164191,-0.926599115,-1.124020827,-0.909566488,0.309669543,-0.95545812,0.62624283059241,0.37375716940758996
5796,2020,19,boavistaporto,guimaraes,1,0,0,-0.41189209600000004,0.8761090222,-0.22652403399999999,-0.7988761990000001,0.9192279565000001,-0.02102786,-0.847115471,-0.7094004690000001,-0.714952844,-0.002056258,-0.24919534899999998,-0.59543713,1.3337063013,-0.401006455,-0.801754895,-0.150103362,-0.186331735,0.8280396245999999,-0.46646546,-0.836584763,2.3360938315,-0.647095131,0.40287938799999995,-0.251573925,0.0855209997,0.2932851138,0.029213591,-0.378470061,-1.124020827,-0.09676239199999999,-0.557405177,0.1535819654,0.6497112385178822,0.35028876148211785
5797,2020,19,vicente,moreirense,0,0,1,-0.41189209600000004,0.8761090222,-0.22652403399999999,0.1263315819,1.5166372280000002,-1.541616409,-0.426177211,-0.422144575,0.1176869694,-0.9140476240000001,-0.24919534899999998,0.6395435842,-0.9630635479999999,-0.010838012,-0.232621843,-0.150103362,-0.724925657,0.41237033100000003,0.4478703368,-1.384058131,1.1073541561,0.6713991732,-0.015861393,0.6853220715,-0.584368181,0.3976256061,-0.6832210790000001,-1.208070791,-1.124020827,-1.315968536,-0.8464300840000001,-0.642651942,0.5704353065075953,0.4295646934924047
5798,2020,19,setubal,porto,0,0,1,-0.16812317100000002,0.8761090222,-0.50336233,-0.336272309,1.5166372280000002,-1.034753559,-0.961916815,-0.829090425,-1.2145367329999999,-1.3907703830000002,0.0563435391,0.1170517435,1.3337063013,0.7694988722,0.6210777356,0.1836558777,2.0170070343,-1.1117504120000001,-1.4379472430000002,1.4375353834,-0.315397047,-1.242544171,1.5829670443000001,-1.308584793,1.3296009068999999,-0.5762189879999999,1.9473069338,1.4288743866,1.1240208267,0.7160417035,1.4657691703,1.8882344065,0.8463175884961298,0.15368241150387024
5799,2020,19,braga,sporting,1,0,0,0.6606911725,-0.661936709,-0.22652403399999999,0.37866097670000004,-0.026670057,-0.389655387,0.7409697846,-0.158826672,0.4053261778,0.5575748079,0.5595840609,0.4178803791,1.3337063013,1.9400041988999999,1.474777314,0.4896018471,0.9398191912999999,-1.1117504120000001,-0.180735523,0.9742886868999999,-0.315397047,-0.7746913540000001,0.7264518098999999,-0.251573925,1.3296009068999999,-0.5762189879999999,0.7416482612,0.9400025279,1.1240208267,0.7160417035,0.5986944498,0.6085727696000001,0.6295844583139437,0.3704155416860563
5800,2020,19,portimonense,tondela,0,0,1,-1.240706439,1.2256648702,0.3825202169,-1.177370291,1.2179325922,0.2093643444,-0.961916815,0.4874990904,-0.73009175,0.2881228134,-1.040001883,-0.95959811,-0.9630635479999999,-1.181343339,-1.0863214209999998,-0.90106165,-0.431147154,0.065979253,0.4478703368,0.46892865450000004,-0.315397047,-0.306838536,-0.548804206,0.2769315089,0.46831481729999996,-0.002346281,-0.48227796700000003,0.45113066909999994,-1.124020827,-1.315968536,-1.4244798980000002,-0.500467316,0.6394860590250931,0.36051394097490685
5801,2020,20,porto,benfica,1,0,0,2.074550935,-1.081403727,-1.4446125369999998,2.0188020428,-1.271272706,-1.034753559,1.7933154362000001,-1.4514781959999998,1.4650495772,-1.618768225,1.9974141232,1.8745242986000001,1.3337063013,0.7694988722,1.474777314,1.9080786140000001,2.8493794585,-1.873810784,-1.7808231669999999,2.8272754727,-1.73814825,-1.7103969890000001,2.3633475911,-1.90915915,2.1717473056,-1.741354485,2.6780091596,2.5843896892,1.1240208267,1.9352478472,2.3328438907,2.5138467623,0.5518557593075317,0.44814424069246833
5802,2020,20,ferreira,boavistaporto,0,0,1,-0.75316859,-0.38229203100000003,1.1576674457,-0.46243700600000004,-0.275590587,0.7623056348999999,-1.1341188309999999,0.319933152,-1.0025920529999999,-0.23005409899999998,-0.9321646290000001,-0.611270216,-0.9630635479999999,-1.181343339,-0.517188369,-1.01231473,-0.235294819,0.6894831934000001,-0.23788151100000002,0.005681958000000001,0.3959785545,-0.306838536,-0.7391409240000001,-0.780079359,-0.794904781,-0.958800793,-0.098659299,0.11040179779999999,1.1240208267,0.7160417035,0.0206446362,-0.017039586000000002,0.6293519577878446,0.37064804221215536
5803,2020,20,fcfamalicao,guimaraes,0,0,1,0.5144298178,-0.032736182999999995,-0.614097649,0.6309903715,-0.176022375,-0.52789071,0.9897060295000001,0.702941011,1.1319936517,0.4539394254,0.5775569367,0.6395435842,-0.197473598,-0.791174897,0.3365112095,0.6008549268,-0.235294819,0.6894831934000001,-0.23788151100000002,-0.920811435,1.8834002668,-0.306838536,0.26964368489999996,-0.131459054,-0.163294982,0.3976256061,-0.098659299,-0.5414273470000001,-1.124020827,-0.50316444,-0.8464300840000001,-0.017039586000000002,0.42902065910557696,0.570979340894423
5804,2020,20,tondela,madeira,0,1,0,-0.216876956,-0.032736182999999995,0.27178489850000004,-1.261480089,0.37160279090000004,1.0387762801,-0.521844997,0.056615249000000006,-1.2145367329999999,0.4539394254,-0.267168225,-1.292092918,1.3337063013,-0.010838012,-0.517188369,-0.289169711,-0.7738887409999999,1.0358742714,0.0478484259,-0.45756473799999997,0.3959785545,0.16101428140000001,-0.529770534,0.49313827740000005,-0.794904781,0.1889446216,-0.591883301,-0.378470061,-1.124020827,-1.315968536,-0.557405177,-0.47203039,0.5970751273855956,0.4029248726144044
5805,2020,20,sporting,portimonense,1,0,0,0.8069525273,-1.081403727,-0.005053397,0.6309903715,-1.271272706,0.4858349897,0.5879013261,-0.302454619,0.1176869694,0.2259415839,0.5775569367,0.2912156904,-0.9630635479999999,-0.401006455,-0.232621843,0.4617885771,-1.263519578,1.0358742714,0.6193082986,-0.962924771,0.8486721192,0.41620672729999997,-1.043679674,0.49313827740000005,-0.9288826170000001,0.4671859343,-1.158177526,-0.822899023,-1.124020827,-1.722370584,-1.4244798980000002,-1.069205821,0.34672169408120646,0.6532783059187935
5806,2020,20,cdaves,rioave,0,0,1,-0.75316859,-1.8504265919999998,2.3203882889,-0.336272309,-1.271272706,1.5456391297,-0.21570808100000002,1.4450187378000001,-0.381896919,-0.002056258,-1.30959502,-0.769601077,1.3337063013,0.7694988722,-0.232621843,-1.596393399,0.25433601850000004,-0.07257717799999999,-0.23788151100000002,0.46892865450000004,-0.315397047,-0.306838536,0.060273294299999995,-0.395711771,-0.163294982,-0.5762189879999999,0.28495937,0.45113066909999994,-0.37467360899999996,1.1224437514,0.8877193566,0.2957665917,0.7223716202602992,0.2776283797397007
5807,2020,20,belenenses,santaclara,0,0,1,-0.509399665,-0.731847879,1.1576674457,-0.336272309,-0.72364754,1.0387762801,-0.732314128,1.4450187378000001,-0.714952844,1.6146557094999998,-0.734462995,-0.59543713,-0.9630635479999999,-0.401006455,-1.0863214209999998,-0.87324838,-0.235294819,-0.07257717799999999,0.3335783622,0.005681958000000001,0.3959785545,-0.306838536,-0.929477643,-0.251573925,-0.794904781,-0.7675098909999999,-0.299602411,0.11040179779999999,1.1240208267,0.7160417035,0.5986944498,-0.329845764,0.6734142994145029,0.32658570058549713
5808,2020,20,moreirense,setubal,0,1,0,-0.509399665,0.386730835,0.27178489850000004,0.1263315819,-0.176022375,-0.02102786,0.3774321958,0.5593130639,0.4658818006,0.681937267,-0.44689698299999997,0.1170517435,1.3337063013,-0.010838012,-0.801754895,-0.428236061,-0.235294819,0.6894831934000001,-0.23788151100000002,0.005681958000000001,-0.315397047,0.16101428140000001,-1.043679674,-0.395711771,-0.373831581,-0.002346281,-0.098659299,-0.052555488,-1.124020827,0.7160417035,-0.268380271,-0.017039586000000002,0.5102100832160277,0.4897899167839724
5809,2020,20,braga,vicente,0,1,0,0.8069525273,-0.731847879,-0.281891693,0.6309903715,-0.176022375,-0.52789071,0.6835691127,-0.302454619,0.2993538378,0.2259415839,0.6853941914,0.6395435842,1.3337063013,1.9400041988999999,2.3284768924,0.6008549268,-0.529073322,0.6894831934000001,0.0478484259,-0.920811435,-0.315397047,1.1392519908,-0.434602174,0.1087706891,-1.00544138,0.1889446216,-0.390940189,-1.030299206,-1.124020827,-1.315968536,-0.557405177,-0.329845764,0.55948686379374,0.44051313620626
5810,2020,21,boavistaporto,belenenses,0,0,1,-0.070615601,0.5964643438,-0.39262701200000005,-0.46243700600000004,0.7200915326,-0.159263183,-0.71318057,-0.92484239,-0.5484248820000001,-0.23005409899999998,0.0743164149,-0.294608495,1.3337063013,1.9400041988999999,0.6210777356,0.1558426078,-0.5780364060000001,-0.83463755,1.3622061332,-0.54179141,-0.444738065,0.8415274705,-0.815275612,1.5261261709,-0.546088799,0.8149875752,-0.8658966359999999,-0.6747560359999999,-1.124020827,-0.50316444,-1.135454991,-1.01233197,0.417851070677581,0.582148929322419
5811,2020,21,benfica,braga,0,0,1,2.6108425691,-1.8504265919999998,-1.4999801959999999,2.0608569419,-1.271272706,-1.080832,2.3481885979,-1.642982125,2.0251890884,-1.2664079240000001,2.4107902661000002,1.9220235569,-0.9630635479999999,0.7694988722,1.474777314,2.2418378533000003,0.6460406887,-0.48824647200000004,-0.352173485,0.7216086706999999,-1.091443158,-0.009114015999999999,0.707418138,-0.155482028,0.9850864711,-0.5762189879999999,0.595507816,0.5103878640999999,-0.37467360899999996,1.1224437514,1.7547940771000001,0.5516989191,0.21141310053522755,0.7885868994647725
5812,2020,21,fcfamalicao,cdaves,0,1,0,0.416922248,-0.102647352,-0.39262701200000005,0.37866097670000004,-0.275590587,-0.159263183,0.8175040137999999,1.3492667731,0.8140766319,1.6353827859999999,0.43377393049999996,0.33871494869999996,-0.9630635479999999,-1.181343339,-0.517188369,0.4339753072,-0.822851825,-1.873810784,2.5051258787,-0.962924771,-1.73814825,2.1174897000999997,-0.339433815,1.7663559136000002,0.0281019271,2.0322933183000003,-1.413923305,-1.4154709730000001,-1.124020827,-0.50316444,-0.268380271,-1.723255102,0.3788970818210705,0.6211029181789295
5813,2020,21,madeira,ferreira,1,0,0,-0.801922375,1.2955760398,-0.115788716,-0.882985997,1.2179325922,-0.159263183,-0.617512784,0.2720571697,-0.24564676800000002,0.5990289609,-0.554734237,-0.611270216,-0.197473598,-1.181343339,-1.0863214209999998,-0.400422791,-0.822851825,-0.48824647200000004,1.3622061332,-0.920811435,-0.315397047,1.1392519908,-1.195949049,0.3249774575,-1.00544138,0.7802074111,-1.048572192,-1.030299206,-1.124020827,-1.722370584,-1.4244798980000002,-1.154516597,0.5453160802306141,0.4546839197693859
5814,2020,21,portimonense,moreirense,0,1,0,-1.2894602240000002,0.9460201918000001,0.7147261720999999,-1.261480089,0.9192279565000001,0.4858349897,-1.00018393,0.5114370815,-0.881480807,0.2259415839,-1.18378489,-1.117928971,-0.9630635479999999,-1.5715117809999999,-1.655454473,-1.09575454,-0.5780364060000001,0.5509267622,0.2192863877,-0.962924771,0.8486721192,0.41620672729999997,0.3267447005,0.5652072002,0.2194988359,0.2932851138,-0.500545523,-0.822899023,-0.37467360899999996,-0.09676239199999999,-0.557405177,-0.443593465,0.6229557688995044,0.3770442311004956
5815,2020,21,guimaraes,porto,0,0,1,-0.070615601,0.5964643438,-0.39262701200000005,0.37866097670000004,-0.275590587,-0.159263183,0.8175040137999999,-0.32639261,0.5112985177,-0.644595629,0.0743164149,0.33871494869999996,1.3337063013,-0.401006455,0.0519446833,0.1558426078,2.1149332019,-1.181028628,-1.495093231,1.5638753915,-0.444738065,-1.285076246,1.8494384505,-1.23651587,1.7506741062,-0.7501198090000001,2.0569122677,1.5473887766,1.1240208267,1.9352478472,1.4657691703,1.9735451822999999,0.6379199550581443,0.3620800449418558
5816,2020,21,rioave,sporting,0,1,0,0.416922248,-0.102647352,-0.39262701200000005,-0.041888015,0.222250473,-0.159263183,0.3391650812,-0.565772522,0.2085204036,-0.022783334,0.43377393049999996,0.022053227,1.3337063013,1.1596673144,1.7593438402000001,0.4339753072,0.8908561075,-1.181028628,-0.066443549,0.7216086706999999,-0.444738065,-0.434434759,0.6122497786,-0.275596899,0.9850864711,-0.5762189879999999,0.6868455942,0.6585308515999999,1.1240208267,0.7160417035,0.5986944498,0.5516989191,0.5643028025453944,0.43569719745460556
5817,2020,21,santaclara,tondela,1,0,0,-0.070615601,-0.102647352,0.1610495801,-0.46243700600000004,-0.275590587,0.7623056348999999,-0.808848357,-0.446082566,-0.8512029959999999,0.39175819590000005,-0.105412343,-0.611270216,1.3337063013,1.9400041988999999,0.6210777356,-0.12229009199999999,-0.33322098699999997,0.2045356842,0.2192863877,0.7216086706999999,-0.444738065,-0.434434759,-0.6249388929999999,-0.035367157,0.4108957447,-0.228417347,-0.317869966,0.6585308515999999,-0.37467360899999996,-0.09676239199999999,-0.557405177,-0.301408839,0.6339552631120821,0.36604473688791794
